KEY 	 READ1_LENGTH 	 READ1_START 	 READ1_END 	 READ1_OVL_LEN 	 READ2_LENGTH 	 READ2_START 	 READ2_END 	 READ2_OVL_LEN 	 MATCHES 	 INSERTIONS 	 DELETIONS 
seq10_186-seq10_91	17592	6782	11506	4724	4757	1	4729	4728	4434	290	294
seq10_186-seq10_189	17592	14283	17592	3309	5540	2	3356	3354	3147	162	207
seq10_186-seq10_27	17592	4314	7002	2688	2663	2	2657	2655	2528	160	127
seq10_186-seq10_94	17592	0	2679	2679	9314	6623	9307	2684	2521	158	163
seq10_186-seq10_71	17592	15377	17592	2215	10769	0	2287	2287	2129	86	158
seq10_186-seq10_63	17592	15459	17592	2133	3495	17	2192	2175	2031	102	144
seq10_186-seq10_58	17592	0	2048	2048	4001	1957	3998	2041	1942	106	99
seq10_186-seq10_34	17592	15508	17592	2084	6595	11	2135	2124	1974	110	150
seq10_186-seq10_4	17592	10174	11992	1818	1877	0	1843	1843	1728	90	115
seq10_186-seq10_5	17592	163	1512	1349	1376	0	1370	1370	1293	56	77
seq10_186-seq10_191	17592	16334	17592	1258	9305	5	1287	1282	1198	60	84
seq10_186-seq10_22	17592	10134	11120	986	1000	0	994	994	931	55	63
seq10_186-seq10_8	17592	10053	10971	918	940	15	932	917	858	60	59
seq10_186-seq10_7	17592	14588	15060	472	477	1	470	469	445	27	24
seq10_186-seq10_44	17592	17156	17592	436	2975	2	448	446	414	22	32
seq10_187-seq10_96	6526	0	6526	6526	15029	7779	14380	6601	6203	323	398
seq10_187-seq10_191	6526	0	6526	6526	9305	1573	8085	6512	6143	383	369
seq10_187-seq10_71	6526	0	6526	6526	10769	2563	9124	6561	6174	352	387
seq10_187-seq10_97	6526	1656	6526	4870	6284	7	4901	4894	4595	275	299
seq10_187-seq10_34	6526	0	4197	4197	6595	2408	6589	4181	3972	225	209
seq10_187-seq10_77	6526	3857	6526	2669	14304	2	2673	2671	2498	171	173
seq10_187-seq10_44	6526	0	2280	2280	2975	719	2969	2250	2143	137	107
seq10_187-seq10_189	6526	0	1897	1897	5540	3639	5533	1894	1813	84	81
seq10_187-seq10_3	6526	4690	6169	1479	1515	8	1503	1495	1396	83	99
seq10_187-seq10_69	6526	4996	6526	1530	1545	2	1534	1532	1440	90	92
seq10_187-seq10_33	6526	4353	5527	1174	1271	6	1211	1205	1126	48	79
seq10_187-seq10_63	6526	0	990	990	3495	2478	3473	995	943	47	52
seq10_187-seq10_53	6526	921	1848	927	964	1	932	931	874	53	57
seq10_188-seq10_98	9030	0	9030	9030	15974	748	9757	9009	8488	542	521
seq10_188-seq10_61	9030	0	7737	7737	9940	2207	9932	7725	7294	443	431
seq10_188-seq10_85	9030	442	6340	5898	20358	14398	20351	5953	5594	304	359
seq10_188-seq10_45	9030	0	4171	4171	6732	2533	6709	4176	3935	236	241
seq10_188-seq10_90	9030	0	3709	3709	14392	10708	14382	3674	3468	241	206
seq10_188-seq10_86	9030	0	3606	3606	12462	8864	12451	3587	3362	244	225
seq10_188-seq10_87	9030	5564	9030	3466	14203	1	3425	3424	3222	244	202
seq10_188-seq10_74	9030	985	3914	2929	2962	2	2956	2954	2778	151	176
seq10_188-seq10_66	9030	6243	9030	2787	5378	3	2767	2764	2601	186	163
seq10_188-seq10_80	9030	0	2449	2449	9635	7205	9615	2410	2282	167	128
seq10_188-seq10_99	9030	5021	7121	2100	2116	1	2110	2109	1991	109	118
seq10_188-seq10_70	9030	1642	3959	2317	2404	1	2330	2329	2192	125	137
seq10_188-seq10_64	9030	0	1706	1706	6242	4550	6234	1684	1584	122	100
seq10_188-seq10_40	9030	0	1518	1518	4477	2941	4469	1528	1444	74	84
seq10_188-seq10_60	9030	0	1233	1233	9492	8250	9485	1235	1167	66	68
seq10_188-seq10_73	9030	5378	6263	885	911	3	887	884	838	47	46
seq10_188-seq10_23	9030	8562	9030	468	4197	1	479	478	446	22	32
seq10_189-seq10_96	5540	2	5540	5538	15029	4199	9697	5498	5224	314	274
seq10_189-seq10_71	5540	1108	5540	4432	10769	0	4461	4461	4215	217	246
seq10_189-seq10_34	5540	1217	5540	4323	6595	0	4277	4277	4065	258	212
seq10_189-seq10_63	5540	1170	4638	3468	3495	1	3469	3468	3288	180	180
seq10_189-seq10_191	5540	2080	5540	3460	9305	5	3456	3451	3270	190	181
seq10_189-seq10_44	5540	2925	5540	2615	2975	17	2608	2591	2468	147	123
seq10_189-seq10_192	5540	2	2560	2558	18075	15509	18068	2559	2419	139	140
seq10_189-seq10_194	5540	2	1704	1702	24784	23083	24770	1687	1622	80	65
seq10_189-seq10_53	5540	4568	5540	972	964	1	964	963	897	75	66
seq10_189-seq10_19	5540	3025	3869	844	847	21	837	816	786	58	30
seq10_189-seq10_7	5540	303	762	459	477	1	453	452	435	24	17
seq10_189-seq10_97	5540	5300	5540	240	6284	10	255	245	232	8	13
seq10_190-seq10_83	16355	2179	10750	8571	8609	1	8586	8585	8060	511	525
seq10_190-seq10_77	16355	0	7626	7626	14304	6683	14299	7616	7198	428	418
seq10_190-seq10_57	16355	8682	16355	7673	13431	0	7644	7644	7202	471	442
seq10_190-seq10_38	16355	2008	7061	5053	5033	0	5029	5029	4766	287	263
seq10_190-seq10_93	16355	2	3881	3879	6687	2796	6677	3881	3648	231	233
seq10_190-seq10_48	16355	2574	5063	2489	2477	7	2460	2453	2341	148	112
seq10_190-seq10_76	16355	137	2785	2648	2830	13	2674	2661	2502	146	159
seq10_190-seq10_67	16355	0	2436	2436	5260	2808	5256	2448	2302	134	146
seq10_190-seq10_25	16355	6065	8081	2016	2023	0	2017	2017	1902	114	115
seq10_190-seq10_50	16355	15572	16355	783	9087	8	782	774	742	41	32
seq10_190-seq10_41	16355	0	715	715	5060	4343	5055	712	665	50	47
seq10_190-seq10_49	16355	2836	3283	447	455	0	448	448	421	26	27
seq10_191-seq10_71	9305	0	9305	9305	10769	976	10348	9372	8819	486	553
seq10_191-seq10_96	9305	0	8690	8690	15029	6227	15007	8780	8260	430	520
seq10_191-seq10_97	9305	3214	9305	6091	6284	7	6124	6117	5762	329	355
seq10_191-seq10_34	9305	0	5764	5764	6595	839	6589	5750	5446	318	304
seq10_191-seq10_77	9305	5415	9305	3890	14304	2	3908	3906	3662	228	244
seq10_191-seq10_44	9305	844	3831	2987	2975	1	2970	2969	2800	187	169
seq10_191-seq10_63	9305	0	2571	2571	3495	907	3483	2576	2439	132	137
seq10_191-seq10_41	9305	7757	9305	1548	5060	4	1575	1571	1460	88	111
seq10_191-seq10_3	9305	6238	7721	1483	1515	3	1505	1502	1406	77	96
seq10_191-seq10_69	9305	6554	8079	1525	1545	2	1538	1536	1443	82	93
seq10_191-seq10_33	9305	5907	7105	1198	1271	6	1229	1223	1136	62	87
seq10_191-seq10_89	9305	8232	9305	1073	1451	0	1062	1062	998	75	64
seq10_191-seq10_53	9305	2490	3420	930	964	1	950	949	883	47	66
seq10_191-seq10_2	9305	8662	9305	643	1411	1	641	640	600	43	40
seq10_191-seq10_192	9305	0	489	489	18075	17577	18066	489	465	24	24
seq10_192-seq10_194	18075	0	17197	17197	24784	7636	24775	17139	16202	995	937
seq10_192-seq10_81	18075	348	11311	10963	10562	1	10556	10555	10022	941	533
seq10_192-seq10_36	18075	0	8162	8162	9509	1392	9503	8111	7704	458	407
seq10_192-seq10_96	18075	11319	18075	6756	15029	9	6704	6695	6344	412	351
seq10_192-seq10_29	18075	1404	6625	5221	5194	1	5185	5184	4914	307	270
seq10_192-seq10_91	18075	7966	12728	4762	4757	1	4729	4728	4470	292	258
seq10_192-seq10_28	18075	2976	7646	4670	4621	0	4614	4614	4375	295	239
seq10_192-seq10_94	18075	3	3856	3853	9314	5515	9307	3792	3617	236	175
seq10_192-seq10_58	18075	0	3198	3198	4001	850	3990	3140	2997	201	143
seq10_192-seq10_27	18075	5510	8187	2677	2663	4	2657	2653	2519	158	134
seq10_192-seq10_4	18075	11372	13223	1851	1877	0	1848	1848	1752	99	96
seq10_192-seq10_71	18075	16603	18075	1472	10769	0	1470	1470	1403	69	67
seq10_192-seq10_63	18075	16668	18075	1407	3495	3	1395	1392	1329	78	63
seq10_192-seq10_5	18075	1278	2668	1390	1376	0	1370	1370	1316	74	54
seq10_192-seq10_34	18075	16721	18075	1354	6595	0	1326	1326	1270	84	56
seq10_192-seq10_32	18075	0	1121	1121	5363	4220	5357	1137	1071	50	66
seq10_192-seq10_22	18075	11329	12330	1001	1000	0	994	994	926	75	68
seq10_192-seq10_8	18075	11253	12143	890	940	15	909	894	826	64	68
seq10_192-seq10_7	18075	15823	16296	473	477	1	470	469	451	22	18
seq10_193-seq10_56	11482	0	11482	11482	12560	439	11876	11437	10750	732	687
seq10_193-seq10_88	11482	0	11050	11050	14646	3606	14635	11029	10427	623	602
seq10_193-seq10_62	11482	1244	11482	10238	13634	0	10249	10249	9659	579	590
seq10_193-seq10_59	11482	3265	11482	8217	8484	3	8219	8216	7736	481	480
seq10_193-seq10_87	11482	0	6278	6278	14203	7893	14188	6295	5912	366	383
seq10_193-seq10_78	11482	5894	11482	5588	10108	7	5582	5575	5263	325	312
seq10_193-seq10_82	11482	6620	11017	4397	4422	1	4415	4414	4182	215	232
seq10_193-seq10_21	11482	6744	10475	3731	3739	9	3731	3722	3535	196	187
seq10_193-seq10_35	11482	7738	11482	3744	4756	0	3711	3711	3512	232	199
seq10_193-seq10_6	11482	0	3517	3517	4465	940	4459	3519	3311	206	208
seq10_193-seq10_30	11482	1588	4600	3012	3054	8	3047	3039	2841	171	198
seq10_193-seq10_75	11482	6696	9418	2722	2758	1	2751	2750	2593	129	157
seq10_193-seq10_194	11482	9390	11482	2092	24784	18	2119	2101	1980	112	121
seq10_193-seq10_24	11482	9390	11482	2092	3172	8	2099	2091	1980	112	111
seq10_193-seq10_98	11482	0	1780	1780	15974	14197	15964	1767	1680	100	87
seq10_193-seq10_37	11482	6278	7563	1285	1313	5	1303	1298	1220	65	78
seq10_193-seq10_95	11482	7755	8370	615	628	5	619	614	583	32	31
seq10_193-seq10_9	11482	10392	11047	655	688	2	649	647	612	43	35
seq10_194-seq10_81	24784	7983	18864	10881	10562	1	10556	10555	9929	952	626
seq10_194-seq10_36	24784	6280	15695	9415	9509	0	9503	9503	8922	493	581
seq10_194-seq10_94	24784	2145	11450	9305	9314	2	9307	9305	8785	520	520
seq10_194-seq10_78	24784	0	6676	6676	10108	3466	10101	6635	6283	393	352
seq10_194-seq10_96	24784	18867	24784	5917	15029	1	5878	5877	5581	336	296
seq10_194-seq10_62	24784	0	5508	5508	13634	8164	13620	5456	5191	317	265
seq10_194-seq10_32	24784	3408	8751	5343	5363	45	5347	5302	4991	352	311
seq10_194-seq10_29	24784	9045	14172	5127	5194	1	5185	5184	4850	277	334
seq10_194-seq10_91	24784	15499	20278	4779	4757	0	4729	4729	4484	295	245
seq10_194-seq10_28	24784	10570	15173	4603	4621	0	4614	4614	4312	291	302
seq10_194-seq10_58	24784	6796	10773	3977	4001	13	3984	3971	3742	235	229
seq10_194-seq10_24	24784	10	3181	3171	3172	0	3162	3162	2983	188	179
seq10_194-seq10_56	24784	0	2797	2797	12560	9756	12549	2793	2651	146	142
seq10_194-seq10_35	24784	0	3168	3168	4756	1603	4748	3145	2958	210	187
seq10_194-seq10_27	24784	13080	15720	2640	2663	12	2657	2645	2502	138	143
seq10_194-seq10_59	24784	0	2355	2355	8484	6123	8464	2341	2224	131	117
seq10_194-seq10_4	24784	18937	20806	1869	1877	6	1867	1861	1763	106	98
seq10_194-seq10_82	24784	0	1637	1637	4422	2780	4414	1634	1545	92	89
seq10_194-seq10_88	24784	0	1677	1677	14646	13003	14639	1636	1553	124	83
seq10_194-seq10_5	24784	8919	10270	1351	1376	2	1370	1368	1288	63	80
seq10_194-seq10_21	24784	0	1093	1093	3739	2652	3731	1079	1016	77	63
seq10_194-seq10_22	24784	18889	19885	996	1000	1	994	993	941	55	52
seq10_194-seq10_8	24784	18783	19714	931	940	2	918	916	871	60	45
seq10_194-seq10_79	24784	1723	2535	812	846	2	811	809	769	43	40
seq10_194-seq10_9	24784	1008	1700	692	688	2	673	671	644	48	27
seq10_194-seq10_71	24784	24176	24784	608	10769	0	605	605	577	31	28
seq10_194-seq10_7	24784	23375	23855	480	477	1	470	469	451	29	18
seq10_194-seq10_63	24784	24240	24784	544	3495	0	539	539	513	31	26
seq10_194-seq10_34	24784	24297	24784	487	6595	0	478	478	458	29	20
