KEY 	 READ1_LENGTH 	 READ1_START 	 READ1_END 	 READ1_OVL_LEN 	 READ2_LENGTH 	 READ2_START 	 READ2_END 	 READ2_OVL_LEN 	 MATCHES 	 INSERTIONS 	 DELETIONS 
seq3_181-seq3_187	7852	6697	7852	1155	15652	0	1171	1171	1095	60	76
seq3_181-seq3_75	7852	1587	2544	957	989	2	978	976	915	42	61
seq3_181-seq3_42	7852	6313	6998	685	685	8	677	669	630	55	39
seq3_182-seq3_191	48216	12882	46082	33200	33289	7	33281	33274	31390	1810	1884
seq3_182-seq3_192	48216	14593	48216	33623	37156	2	33685	33683	31748	1875	1935
seq3_182-seq3_190	48216	23468	47976	24508	24389	0	24382	24382	23030	1478	1352
seq3_182-seq3_91	48216	3981	24378	20397	20419	3	20410	20407	19284	1113	1123
seq3_182-seq3_189	48216	31950	48216	16266	35193	2	16239	16237	15308	958	929
seq3_182-seq3_187	48216	1880	17863	15983	15652	6	15642	15636	14804	1179	832
seq3_182-seq3_83	48216	5579	18080	12501	12499	10	12486	12476	11831	670	645
seq3_182-seq3_188	48216	0	11685	11685	31018	19415	31012	11597	11011	674	586
seq3_182-seq3_185	48216	37699	48216	10517	15578	2	10500	10498	9903	614	595
seq3_182-seq3_41	48216	11905	21950	10045	10031	0	10021	10021	9490	555	531
seq3_182-seq3_40	48216	37806	47605	9799	9803	0	9788	9788	9241	558	547
seq3_182-seq3_183	48216	34991	44771	9780	9772	18	9766	9748	9203	577	545
seq3_182-seq3_58	48216	8262	15941	7679	7660	1	7655	7654	7259	420	395
seq3_182-seq3_59	48216	0	7616	7616	11617	3990	11608	7618	7218	398	400
seq3_182-seq3_94	48216	4644	11569	6925	6945	0	6937	6937	6565	360	372
seq3_182-seq3_63	48216	21963	29009	7046	7047	3	7040	7037	6641	405	396
seq3_182-seq3_85	48216	624	7017	6393	6383	1	6379	6378	6054	339	324
seq3_182-seq3_82	48216	38019	45214	7195	6891	4	6880	6876	6490	705	386
seq3_182-seq3_90	48216	13855	19747	5892	5824	2	5818	5816	5533	359	283
seq3_182-seq3_96	48216	0	5654	5654	5643	18	5641	5623	5295	359	328
seq3_182-seq3_52	48216	31956	36667	4711	4724	1	4719	4718	4461	250	257
seq3_182-seq3_35	48216	2972	7564	4592	4599	8	4576	4568	4349	243	219
seq3_182-seq3_77	48216	8616	13011	4395	4393	8	4387	4379	4158	237	221
seq3_182-seq3_89	48216	35971	40818	4847	4864	0	4855	4855	4536	311	319
seq3_182-seq3_29	48216	35357	40059	4702	4706	1	4700	4699	4408	294	291
seq3_182-seq3_43	48216	13376	17112	3736	3751	5	3721	3716	3529	207	187
seq3_182-seq3_93	48216	38366	42019	3653	3652	7	3649	3642	3458	195	184
seq3_182-seq3_32	48216	30249	34164	3915	3971	0	3965	3965	3720	195	245
seq3_182-seq3_30	48216	6600	10482	3882	3853	2	3833	3831	3635	247	196
seq3_182-seq3_72	48216	0	3397	3397	3958	522	3927	3405	3214	183	191
seq3_182-seq3_66	48216	0	3393	3393	6286	2864	6278	3414	3232	161	182
seq3_182-seq3_47	48216	2	3549	3547	6537	2993	6523	3530	3340	207	190
seq3_182-seq3_53	48216	19458	23129	3671	3680	1	3673	3672	3449	222	223
seq3_182-seq3_39	48216	8376	11557	3181	3187	1	3170	3169	3009	172	160
seq3_182-seq3_25	48216	19140	22445	3305	3277	1	3272	3271	3088	217	183
seq3_182-seq3_26	48216	1748	4744	2996	3007	1	3000	2999	2825	171	174
seq3_182-seq3_46	48216	16301	19230	2929	2942	0	2934	2934	2768	161	166
seq3_182-seq3_27	48216	3859	6754	2895	2921	0	2914	2914	2743	152	171
seq3_182-seq3_62	48216	5893	8768	2875	2875	0	2868	2868	2710	165	158
seq3_182-seq3_6	48216	19291	22005	2714	2765	26	2759	2733	2564	150	169
seq3_182-seq3_68	48216	1497	3879	2382	2356	1	2348	2347	2237	145	110
seq3_182-seq3_98	48216	28461	30928	2467	2516	0	2499	2499	2334	133	165
seq3_182-seq3_33	48216	34297	36835	2538	2541	0	2537	2537	2379	159	158
seq3_182-seq3_67	48216	12841	14842	2001	2042	4	2019	2015	1912	89	103
seq3_182-seq3_8	48216	10882	13035	2153	2156	6	2146	2140	2041	112	99
seq3_182-seq3_65	48216	878	3042	2164	2165	10	2158	2148	2032	132	116
seq3_182-seq3_31	48216	25864	27926	2062	2092	14	2084	2070	1953	109	117
seq3_182-seq3_19	48216	12086	13970	1884	1903	3	1878	1875	1777	107	98
seq3_182-seq3_51	48216	8376	10188	1812	1828	2	1826	1824	1706	106	118
seq3_182-seq3_38	48216	22814	23975	1161	1196	14	1188	1174	1090	71	84
seq3_182-seq3_97	48216	31620	32674	1054	1084	6	1077	1071	1004	50	67
seq3_182-seq3_5	48216	42602	43668	1066	1049	0	1000	1000	968	98	32
seq3_182-seq3_92	48216	47363	48216	853	15831	3	859	856	803	50	53
seq3_182-seq3_80	48216	0	548	548	8368	7793	8354	561	525	23	36
seq3_182-seq3_42	48216	1488	2163	675	685	8	677	669	620	55	49
seq3_182-seq3_45	48216	32005	32476	471	500	19	491	472	444	27	28
seq3_183-seq3_191	9772	0	9772	9772	33289	22156	31977	9821	9250	522	571
seq3_183-seq3_192	9772	0	9772	9772	37156	20406	30218	9812	9235	537	577
seq3_183-seq3_189	9772	0	9772	9772	35193	3019	12794	9775	9214	558	561
seq3_183-seq3_190	9772	0	9772	9772	24389	11460	21169	9709	9201	571	508
seq3_183-seq3_185	9772	2714	9772	7058	15578	2	7057	7055	6673	385	382
seq3_183-seq3_40	9772	2815	9772	6957	9803	0	6943	6943	6543	414	400
seq3_183-seq3_82	9772	3026	9772	6746	6891	3	6432	6429	6061	685	368
seq3_183-seq3_89	9772	992	5812	4820	4864	0	4844	4844	4547	273	297
seq3_183-seq3_29	9772	443	5067	4624	4706	63	4700	4637	4368	256	269
seq3_183-seq3_93	9772	3374	7010	3636	3652	8	3649	3641	3456	180	185
seq3_183-seq3_33	9772	0	1844	1844	2541	661	2537	1876	1749	95	127
seq3_183-seq3_52	9772	0	1672	1672	4724	3016	4719	1703	1579	93	124
seq3_183-seq3_5	9772	7602	8705	1103	1049	0	1044	1044	1001	102	43
seq3_184-seq3_71	14250	3882	14250	10368	13056	5	10233	10228	9589	779	639
seq3_184-seq3_81	14250	0	7049	7049	12913	5798	12907	7109	6683	366	426
seq3_184-seq3_22	14250	1158	7222	6064	6132	0	6102	6102	5734	330	368
seq3_184-seq3_73	14250	1929	7204	5275	5366	13	5363	5350	5012	263	338
seq3_184-seq3_188	14250	9493	14250	4757	31018	11	4770	4759	4483	274	276
seq3_184-seq3_99	14250	9995	13797	3802	3846	2	3838	3836	3616	186	220
seq3_184-seq3_23	14250	0	2545	2545	2839	276	2819	2543	2384	161	159
seq3_184-seq3_189	14250	0	2250	2250	35193	32914	35188	2274	2143	107	131
seq3_184-seq3_186	14250	0	1748	1748	7809	6082	7803	1721	1634	114	87
seq3_184-seq3_74	14250	12635	14250	1615	2970	20	1661	1641	1527	88	114
seq3_184-seq3_64	14250	12934	14250	1316	5356	0	1377	1377	1264	52	113
seq3_184-seq3_79	14250	2452	3511	1059	1077	0	1072	1072	1013	46	59
seq3_184-seq3_78	14250	4178	4918	740	756	16	744	728	699	41	29
seq3_185-seq3_189	15578	2	15578	15576	35193	5769	21308	15539	14666	910	873
seq3_185-seq3_192	15578	2	13502	13500	37156	23136	36657	13521	12784	716	737
seq3_185-seq3_190	15578	2	10255	10253	24389	14198	24382	10184	9647	606	537
seq3_185-seq3_40	15578	110	9884	9774	9803	0	9794	9794	9231	543	563
seq3_185-seq3_191	15578	0	8385	8385	33289	24898	33283	8385	7921	464	464
seq3_185-seq3_82	15578	321	7522	7201	6891	4	6888	6884	6541	660	343
seq3_185-seq3_92	15578	9645	15578	5933	15831	3	5898	5895	5556	377	339
seq3_185-seq3_93	15578	669	4298	3629	3652	3	3649	3646	3450	179	196
seq3_185-seq3_89	15578	2	3120	3118	4864	1740	4855	3115	2942	176	173
seq3_185-seq3_29	15578	2	2374	2372	4706	2346	4698	2352	2232	140	120
seq3_185-seq3_57	15578	13867	15578	1711	5462	0	1718	1718	1616	95	102
seq3_185-seq3_48	15578	12428	14166	1738	1744	8	1734	1726	1635	103	91
seq3_185-seq3_5	15578	4890	5972	1082	1049	0	1044	1044	991	91	53
seq3_185-seq3_84	15578	14622	15578	956	9671	6	999	993	908	48	85
seq3_185-seq3_9	15578	13140	13770	630	635	1	628	627	598	32	29
seq3_185-seq3_76	15578	15067	15578	511	11521	32	568	536	480	31	56
seq3_186-seq3_189	7809	0	7809	7809	35193	26880	34694	7814	7362	447	452
seq3_186-seq3_81	7809	256	7809	7553	12913	0	7530	7530	7117	436	413
seq3_186-seq3_76	7809	0	5382	5382	11521	6151	11515	5364	5103	279	261
seq3_186-seq3_92	7809	0	4377	4377	15831	11449	15817	4368	4120	257	248
seq3_186-seq3_87	7809	0	3712	3712	7723	3972	7710	3738	3517	195	221
seq3_186-seq3_4	7809	0	3732	3732	4217	488	4207	3719	3516	216	203
seq3_186-seq3_84	7809	0	3039	3039	9671	6607	9666	3059	2870	169	189
seq3_186-seq3_95	7809	3279	5423	2144	2122	17	2115	2098	2013	131	85
seq3_186-seq3_86	7809	1408	3853	2445	2421	0	2414	2414	2300	145	114
seq3_186-seq3_60	7809	0	2336	2336	2593	239	2587	2348	2191	145	157
seq3_186-seq3_23	7809	5817	7809	1992	2839	1	2005	2004	1881	111	123
seq3_186-seq3_70	7809	4229	5762	1533	1538	5	1504	1499	1443	90	56
seq3_186-seq3_61	7809	1137	2699	1562	1568	1	1562	1561	1467	95	94
seq3_186-seq3_2	7809	926	2340	1414	1431	1	1418	1417	1329	85	88
seq3_186-seq3_3	7809	4653	5171	518	492	2	488	486	481	37	5
seq3_186-seq3_22	7809	7231	7809	578	6132	0	597	597	549	29	48
seq3_187-seq3_91	15652	2117	15652	13535	20419	3	13918	13915	12831	704	1084
seq3_187-seq3_83	15652	3724	15652	11928	12499	10	12280	12270	11248	680	1022
seq3_187-seq3_188	15652	0	9432	9432	31018	21273	31012	9739	8845	587	894
seq3_187-seq3_58	15652	6078	13719	7641	7660	37	7655	7618	7203	438	415
seq3_187-seq3_41	15652	9653	15652	5999	10031	0	5943	5943	5640	359	303
seq3_187-seq3_59	15652	0	5759	5759	11617	5873	11608	5735	5427	332	308
seq3_187-seq3_191	15652	10619	15652	5033	33289	7	5000	4993	4766	267	227
seq3_187-seq3_94	15652	2785	9302	6517	6945	10	6923	6913	6134	383	779
seq3_187-seq3_85	15652	0	5137	5137	6383	1252	6352	5100	4861	276	239
seq3_187-seq3_35	15652	1108	5731	4623	4599	13	4593	4580	4342	281	238
seq3_187-seq3_77	15652	6383	10749	4366	4393	4	4387	4383	4125	241	258
seq3_187-seq3_90	15652	11612	15652	4040	5824	2	3957	3955	3764	276	191
seq3_187-seq3_43	15652	11126	14897	3771	3751	0	3723	3723	3562	209	161
seq3_187-seq3_96	15652	0	3794	3794	5643	1852	5641	3789	3588	206	201
seq3_187-seq3_192	15652	12366	15652	3286	37156	2	3278	3276	3103	183	173
seq3_187-seq3_39	15652	6154	9300	3146	3187	1	3169	3168	2977	169	191
seq3_187-seq3_27	15652	1993	4904	2911	2921	0	2914	2914	2756	155	158
seq3_187-seq3_26	15652	0	2844	2844	3007	133	2965	2832	2688	156	144
seq3_187-seq3_30	15652	4752	8253	3501	3853	5	3843	3838	3276	225	562
seq3_187-seq3_67	15652	10578	12633	2055	2042	5	2019	2014	1939	116	75
seq3_187-seq3_8	15652	8632	10773	2141	2156	6	2146	2140	2037	104	103
seq3_187-seq3_68	15652	0	2018	2018	2356	371	2353	1982	1878	140	104
seq3_187-seq3_51	15652	6154	7946	1792	1828	2	1822	1820	1691	101	129
seq3_187-seq3_19	15652	9822	11734	1912	1903	1	1883	1882	1794	118	88
seq3_187-seq3_66	15652	0	1517	1517	6286	4741	6270	1529	1459	58	70
seq3_187-seq3_72	15652	0	1517	1517	3958	2401	3916	1515	1436	81	79
seq3_187-seq3_47	15652	0	1676	1676	6537	4867	6525	1658	1579	97	79
seq3_187-seq3_46	15652	14070	15652	1582	2942	2	1559	1557	1480	102	77
seq3_187-seq3_62	15652	4075	6541	2466	2875	40	2869	2829	2328	138	501
seq3_187-seq3_65	15652	0	1167	1167	2165	987	2158	1171	1095	72	76
seq3_188-seq3_59	31018	15502	26969	11467	11617	3	11605	11602	10882	585	720
seq3_188-seq3_80	31018	11651	19973	8322	8368	0	8353	8353	7893	429	460
seq3_188-seq3_69	31018	4928	12673	7745	7736	3	7712	7709	7300	445	409
seq3_188-seq3_91	31018	23376	31018	7642	20419	1	7747	7746	7252	390	494
seq3_188-seq3_54	31018	11048	17946	6898	6952	8	6948	6940	6539	359	401
seq3_188-seq3_71	31018	2	7658	7656	13056	5633	13046	7413	7006	650	407
seq3_188-seq3_94	31018	24026	30877	6851	6945	0	6921	6921	6489	362	432
seq3_188-seq3_28	31018	9625	16108	6483	6498	0	6491	6491	6136	347	355
seq3_188-seq3_47	31018	16489	22935	6446	6537	0	6525	6525	6129	317	396
seq3_188-seq3_66	31018	16579	22794	6215	6286	9	6277	6268	5899	316	369
seq3_188-seq3_85	31018	20061	26391	6330	6383	10	6379	6369	5987	343	382
seq3_188-seq3_83	31018	24959	31018	6059	12499	10	6124	6114	5737	322	377
seq3_188-seq3_96	31018	19400	25026	5626	5643	0	5641	5641	5304	322	337
seq3_188-seq3_64	31018	3432	8810	5378	5356	2	5349	5347	5049	329	298
seq3_188-seq3_49	31018	11934	17344	5410	5428	6	5402	5396	5085	325	311
seq3_188-seq3_34	31018	14173	18926	4753	4804	1	4790	4789	4498	255	291
seq3_188-seq3_35	31018	22379	26942	4563	4599	9	4592	4583	4305	258	278
seq3_188-seq3_72	31018	18891	22798	3907	3958	0	3927	3927	3702	205	225
seq3_188-seq3_99	31018	495	4296	3801	3846	2	3838	3836	3608	193	228
seq3_188-seq3_56	31018	10118	14132	4014	3966	5	3959	3954	3750	264	204
seq3_188-seq3_24	31018	9380	12934	3554	3576	13	3570	3557	3363	191	194
seq3_188-seq3_30	31018	25977	29836	3859	3853	2	3833	3831	3620	239	211
seq3_188-seq3_58	31018	27614	31018	3404	7660	8	3431	3423	3210	194	213
seq3_188-seq3_20	31018	5684	9002	3318	3271	1	3211	3210	3074	244	136
seq3_188-seq3_44	31018	6567	9604	3037	3018	1	3012	3011	2869	168	142
seq3_188-seq3_74	31018	3146	6101	2955	2970	25	2963	2938	2778	177	160
seq3_188-seq3_77	31018	27968	31018	3050	4393	13	3067	3054	2869	181	185
seq3_188-seq3_39	31018	27721	30878	3157	3187	1	3170	3169	2980	177	189
seq3_188-seq3_26	31018	21147	24131	2984	3007	1	3000	2999	2810	174	189
seq3_188-seq3_55	31018	9100	11694	2594	2596	30	2593	2563	2441	153	122
seq3_188-seq3_62	31018	25273	28119	2846	2875	0	2869	2869	2696	150	173
seq3_188-seq3_27	31018	23268	26134	2866	2921	12	2914	2902	2712	154	190
seq3_188-seq3_37	31018	9659	12209	2550	2571	0	2560	2560	2433	117	127
seq3_188-seq3_68	31018	20897	23281	2384	2356	1	2353	2352	2235	149	117
seq3_188-seq3_21	31018	6459	8556	2097	2081	2	2072	2070	1970	127	100
seq3_188-seq3_65	31018	20291	22445	2154	2165	2	2158	2156	2014	140	142
seq3_188-seq3_88	31018	7734	9654	1920	1919	1	1910	1909	1793	127	116
seq3_188-seq3_51	31018	27719	29543	1824	1828	0	1820	1820	1711	113	109
seq3_188-seq3_50	31018	13579	14922	1343	1342	3	1336	1333	1252	91	81
seq3_188-seq3_75	31018	16231	17175	944	989	1	984	983	902	42	81
seq3_188-seq3_8	31018	30282	31018	736	2156	74	816	742	692	44	50
seq3_188-seq3_42	31018	20888	21572	684	685	8	677	669	621	63	48
seq3_189-seq3_192	35193	0	19220	19220	37156	17396	36646	19250	18146	1074	1104
seq3_189-seq3_92	35193	15353	31229	15876	15831	1	15822	15821	14936	940	885
seq3_189-seq3_190	35193	0	15984	15984	24389	8401	24382	15981	15088	896	893
seq3_189-seq3_191	35193	0	14104	14104	33289	19180	33283	14103	13307	797	796
seq3_189-seq3_76	35193	20757	32198	11441	11521	16	11515	11499	10848	593	651
seq3_189-seq3_84	35193	20338	29928	9590	9671	2	9663	9661	9082	508	579
seq3_189-seq3_40	35193	5881	15602	9721	9803	1	9794	9793	9214	507	579
seq3_189-seq3_81	35193	27137	35193	8056	12913	0	8030	8030	7577	479	453
seq3_189-seq3_87	35193	22932	30571	7639	7723	2	7710	7708	7226	413	482
seq3_189-seq3_82	35193	6086	13223	7137	6891	0	6868	6868	6452	685	416
seq3_189-seq3_57	35193	19622	25086	5464	5462	28	5452	5424	5148	316	276
seq3_189-seq3_52	35193	8	4731	4723	4724	1	4719	4718	4482	241	236
seq3_189-seq3_89	35193	4036	8868	4832	4864	0	4850	4850	4547	285	303
seq3_189-seq3_29	35193	3414	8129	4715	4706	1	4700	4699	4422	293	277
seq3_189-seq3_4	35193	26419	30591	4172	4217	17	4207	4190	3930	242	260
seq3_189-seq3_93	35193	6431	10043	3612	3652	3	3649	3646	3430	182	216
seq3_189-seq3_23	35193	32650	35193	2543	2839	12	2514	2502	2391	152	111
seq3_189-seq3_60	35193	26656	29240	2584	2593	7	2587	2580	2428	156	152
seq3_189-seq3_32	35193	0	2248	2248	3971	1714	3958	2244	2144	104	100
seq3_189-seq3_86	35193	28303	30715	2412	2421	0	2414	2414	2270	142	144
seq3_189-seq3_33	35193	2379	4902	2523	2541	4	2537	2533	2384	139	149
seq3_189-seq3_95	35193	30142	32239	2097	2122	3	2115	2112	1992	105	120
seq3_189-seq3_48	35193	18175	19866	1691	1744	8	1714	1706	1594	97	112
seq3_189-seq3_70	35193	31088	32603	1515	1538	5	1518	1513	1425	90	88
seq3_189-seq3_61	35193	28025	29588	1563	1568	1	1562	1561	1466	97	95
seq3_189-seq3_2	35193	27810	29244	1434	1431	1	1418	1417	1339	95	78
seq3_189-seq3_22	35193	34087	35193	1106	6132	0	1098	1098	1041	65	57
seq3_189-seq3_97	35193	0	754	754	1084	351	1077	726	704	50	22
seq3_189-seq3_5	35193	10642	11746	1104	1049	0	1044	1044	996	108	48
seq3_189-seq3_45	35193	0	556	556	500	0	495	495	484	72	11
seq3_189-seq3_9	35193	18875	19493	618	635	1	628	627	584	34	43
seq3_189-seq3_36	35193	23665	24199	534	556	0	542	542	510	24	32
seq3_189-seq3_3	35193	31505	31981	476	492	5	488	483	453	23	30
seq3_189-seq3_73	35193	34873	35193	320	5366	12	341	329	306	14	23
seq3_190-seq3_192	24389	0	24389	24389	37156	8834	33445	24611	23043	1346	1568
seq3_190-seq3_191	24389	0	22474	22474	33289	10606	33278	22672	21231	1243	1441
seq3_190-seq3_40	24389	14300	24016	9716	9803	1	9794	9793	9182	534	611
seq3_190-seq3_82	24389	14513	21629	7116	6891	3	6888	6885	6471	645	414
seq3_190-seq3_63	24389	0	5527	5527	7047	1479	7021	5542	5218	309	324
seq3_190-seq3_52	24389	8409	13160	4751	4724	1	4719	4718	4490	261	228
seq3_190-seq3_89	24389	12477	17288	4811	4864	0	4855	4855	4550	261	305
seq3_190-seq3_29	24389	11858	16553	4695	4706	1	4697	4696	4417	278	279
seq3_190-seq3_93	24389	14854	18483	3629	3652	3	3649	3646	3439	190	207
seq3_190-seq3_32	24389	7375	10662	3287	3971	639	3964	3325	3099	188	226
seq3_190-seq3_33	24389	10856	13310	2454	2541	60	2523	2463	2331	123	132
seq3_190-seq3_98	24389	4995	7147	2152	2516	0	2195	2195	2040	112	155
seq3_190-seq3_31	24389	2406	4455	2049	2092	14	2084	2070	1933	116	137
seq3_190-seq3_97	24389	8058	9153	1095	1084	2	1077	1075	1028	67	47
seq3_190-seq3_5	24389	19066	20118	1052	1049	0	1001	1001	965	87	36
seq3_190-seq3_91	24389	0	925	925	20419	19479	20410	931	877	48	54
seq3_190-seq3_92	24389	23766	24389	623	15831	9	614	605	572	51	33
seq3_190-seq3_45	24389	8441	8943	502	500	2	495	493	474	28	19
seq3_190-seq3_38	24389	0	512	512	1196	679	1188	509	483	29	26
seq3_190-seq3_7	24389	5963	6501	538	518	1	511	510	492	46	18
seq3_191-seq3_192	33289	1718	33289	31571	37156	1	31579	31578	29786	1785	1792
seq3_191-seq3_91	33289	0	11510	11510	20419	8930	20410	11480	10865	645	615
seq3_191-seq3_41	33289	0	9090	9090	10031	952	10021	9069	8603	487	466
seq3_191-seq3_40	33289	25007	33289	8282	9803	1	8260	8259	7786	496	473
seq3_191-seq3_63	33289	9101	16183	7082	7047	3	7043	7040	6662	420	378
seq3_191-seq3_82	33289	25224	32428	7204	6891	1	6888	6887	6493	711	394
seq3_191-seq3_90	33289	984	6868	5884	5824	2	5817	5815	5518	366	297
seq3_191-seq3_83	33289	0	5222	5222	12499	7290	12491	5201	4950	272	251
seq3_191-seq3_89	33289	23173	27993	4820	4864	23	4811	4788	4542	278	246
seq3_191-seq3_29	33289	22547	27279	4732	4706	4	4700	4696	4434	298	262
seq3_191-seq3_52	33289	19206	23833	4627	4724	23	4716	4693	4388	239	305
seq3_191-seq3_32	33289	17455	21371	3916	3971	8	3964	3956	3713	203	243
seq3_191-seq3_43	33289	503	4268	3765	3751	0	3740	3740	3572	193	168
seq3_191-seq3_93	33289	25576	29208	3632	3652	3	3649	3646	3442	190	204
seq3_191-seq3_53	33289	6591	10274	3683	3680	7	3673	3666	3450	233	216
seq3_191-seq3_25	33289	6312	9573	3261	3277	48	3264	3216	3067	194	149
seq3_191-seq3_58	33289	0	3071	3071	7660	4622	7655	3033	2889	182	144
seq3_191-seq3_46	33289	3428	6356	2928	2942	2	2934	2932	2782	146	150
seq3_191-seq3_6	33289	6443	9131	2688	2765	57	2752	2695	2532	156	163
seq3_191-seq3_98	33289	15633	18130	2497	2516	5	2507	2502	2368	129	134
seq3_191-seq3_33	33289	21502	24016	2514	2541	7	2537	2530	2373	141	157
seq3_191-seq3_67	33289	0	1977	1977	2042	40	2019	1979	1882	95	97
seq3_191-seq3_31	33289	12997	15075	2078	2092	14	2084	2070	1956	122	114
seq3_191-seq3_97	33289	18833	19918	1085	1084	2	1077	1075	1028	57	47
seq3_191-seq3_5	33289	29812	30917	1105	1049	12	1044	1032	1003	102	29
seq3_191-seq3_38	33289	9937	11106	1169	1196	0	1188	1188	1102	67	86
seq3_191-seq3_45	33289	19216	19727	511	500	2	495	493	475	36	18
seq3_191-seq3_7	33289	16597	17130	533	518	3	511	508	487	46	21
seq3_192-seq3_40	37156	23234	33084	9850	9803	1	9794	9793	9277	573	516
seq3_192-seq3_91	37156	0	9770	9770	20419	10659	20412	9753	9175	595	578
seq3_192-seq3_41	37156	0	7323	7323	10031	2676	10021	7345	6946	377	399
seq3_192-seq3_63	37156	7333	14409	7076	7047	3	7047	7044	6671	405	373
seq3_192-seq3_82	37156	23445	30674	7229	6891	4	6880	6876	6521	708	355
seq3_192-seq3_90	37156	0	5103	5103	5824	720	5818	5098	4804	299	294
seq3_192-seq3_89	37156	21426	26235	4809	4864	22	4855	4833	4534	275	299
seq3_192-seq3_52	37156	17404	22080	4676	4724	1	4716	4715	4407	269	308
seq3_192-seq3_29	37156	20785	25491	4706	4706	1	4700	4699	4402	304	297
seq3_192-seq3_92	37156	32842	36657	3815	15831	10	3828	3818	3601	214	217
seq3_192-seq3_32	37156	15671	19610	3939	3971	4	3964	3960	3744	195	216
seq3_192-seq3_93	37156	23783	27410	3627	3652	4	3623	3619	3425	202	194
seq3_192-seq3_83	37156	0	3469	3469	12499	9015	12491	3476	3294	175	182
seq3_192-seq3_53	37156	4830	8490	3660	3680	1	3666	3665	3436	224	229
seq3_192-seq3_25	37156	4563	7813	3250	3277	54	3272	3218	3048	202	170
seq3_192-seq3_46	37156	1736	4601	2865	2942	7	2934	2927	2739	126	188
seq3_192-seq3_6	37156	4635	7372	2737	2765	2	2758	2756	2584	153	172
seq3_192-seq3_43	37156	0	2545	2545	3751	1197	3740	2543	2410	135	133
seq3_192-seq3_98	37156	13873	16364	2491	2516	13	2509	2496	2355	136	141
seq3_192-seq3_33	37156	19734	22249	2515	2541	1	2531	2530	2361	154	169
seq3_192-seq3_31	37156	11254	13298	2044	2092	11	2072	2061	1935	109	126
seq3_192-seq3_58	37156	2	1348	1346	7660	6333	7636	1303	1259	87	44
seq3_192-seq3_97	37156	17050	18123	1073	1084	2	1058	1056	1006	67	50
seq3_192-seq3_48	37156	35596	36664	1068	1744	6	1084	1078	1016	52	62
seq3_192-seq3_38	37156	8175	9353	1178	1196	0	1188	1188	1108	70	80
seq3_192-seq3_5	37156	28024	29148	1124	1049	0	1043	1043	1006	118	37
seq3_192-seq3_7	37156	14816	15357	541	518	2	511	509	496	45	13
seq3_192-seq3_45	37156	17434	17946	512	500	2	495	493	475	37	18
seq3_192-seq3_67	37156	0	264	264	2042	1759	2019	260	253	11	7
