KEY 	 READ1_LENGTH 	 READ1_START 	 READ1_END 	 READ1_OVL_LEN 	 READ2_LENGTH 	 READ2_START 	 READ2_END 	 READ2_OVL_LEN 	 MATCHES 	 INSERTIONS 	 DELETIONS 
seq6_182-seq6_35	26521	1291	11132	9841	9888	8	9869	9861	9254	587	607
seq6_182-seq6_82	26521	17313	26510	9197	9175	4	9156	9152	8647	550	505
seq6_182-seq6_34	26521	9680	18584	8904	8907	0	8896	8896	8387	517	509
seq6_182-seq6_74	26521	1035	10502	9467	9347	6	9342	9336	8760	707	576
seq6_182-seq6_27	26521	15143	22869	7726	7757	1	7735	7734	7305	421	429
seq6_182-seq6_98	26521	11385	18780	7395	7449	14	7441	7427	6991	404	436
seq6_182-seq6_54	26521	0	7006	7006	7540	548	7534	6986	6570	436	416
seq6_182-seq6_32	26521	20036	26396	6360	6344	0	6333	6333	5954	406	379
seq6_182-seq6_49	26521	10610	16998	6388	6361	3	6350	6347	6016	372	331
seq6_182-seq6_81	26521	11412	17376	5964	5957	15	5949	5934	5599	365	335
seq6_182-seq6_26	26521	12224	17754	5530	5526	2	5515	5513	5217	313	296
seq6_182-seq6_56	26521	0	5333	5333	12243	6851	12236	5385	5031	302	354
seq6_182-seq6_66	26521	22388	26515	4127	5994	1	4187	4186	3937	190	249
seq6_182-seq6_33	26521	7839	11852	4013	4026	15	4012	3997	3778	235	219
seq6_182-seq6_28	26521	14720	18426	3706	3752	9	3746	3737	3508	198	229
seq6_182-seq6_37	26521	7641	11504	3863	3910	46	3905	3859	3633	230	226
seq6_182-seq6_8	26521	17690	21274	3584	3588	19	3574	3555	3371	213	184
seq6_182-seq6_36	26521	23506	26510	3004	7238	1	2990	2989	2836	168	153
seq6_182-seq6_44	26521	3827	6789	2962	2967	2	2960	2958	2793	169	165
seq6_182-seq6_6	26521	3488	6200	2712	2752	1	2740	2739	2569	143	170
seq6_182-seq6_91	26521	4	2562	2558	16784	14215	16779	2564	2406	152	158
seq6_182-seq6_77	26521	4	2378	2374	3896	1500	3885	2385	2233	141	152
seq6_182-seq6_184	26521	4	2287	2283	14853	12560	14847	2287	2147	136	140
seq6_182-seq6_7	26521	5609	7482	1873	1868	0	1862	1862	1769	104	93
seq6_182-seq6_2	26521	24669	26475	1806	1821	0	1816	1816	1716	90	100
seq6_182-seq6_9	26521	23654	25303	1649	1714	16	1695	1679	1559	90	120
seq6_182-seq6_5	26521	1536	3173	1637	1678	10	1666	1656	1551	86	105
seq6_182-seq6_52	26521	196	1926	1730	1729	2	1703	1701	1607	123	94
seq6_182-seq6_88	26521	0	1443	1443	5563	4142	5558	1416	1335	108	81
seq6_182-seq6_45	26521	101	1026	925	972	3	927	924	877	48	47
seq6_183-seq6_39	22169	6616	18709	12093	12006	1	11995	11994	11345	748	649
seq6_183-seq6_58	22169	3693	15083	11390	11414	7	11407	11400	10744	646	656
seq6_183-seq6_63	22169	7681	17429	9748	9710	4	9700	9696	9156	592	540
seq6_183-seq6_188	22169	1	7469	7468	14996	7533	14989	7456	7052	416	404
seq6_183-seq6_53	22169	7541	13897	6356	6320	18	6317	6299	5990	366	309
seq6_183-seq6_96	22169	8923	15353	6430	6471	5	6467	6462	6071	359	391
seq6_183-seq6_193	22169	16386	22161	5775	25109	1	5778	5777	5435	340	342
seq6_183-seq6_71	22169	16849	22161	5312	10090	6	5296	5290	5009	303	281
seq6_183-seq6_21	22169	4770	9711	4941	4976	0	4968	4968	4664	277	304
seq6_183-seq6_94	22169	1	3912	3911	15066	11157	15063	3906	3687	224	219
seq6_183-seq6_191	22169	1	3185	3184	14865	11652	14853	3201	3035	149	166
seq6_183-seq6_43	22169	1	3152	3151	4215	1067	4210	3143	2969	182	174
seq6_183-seq6_22	22169	19489	22163	2674	2753	1	2692	2691	2536	138	155
seq6_183-seq6_47	22169	3215	5750	2535	2893	27	2542	2515	2374	161	141
seq6_183-seq6_92	22169	13543	15820	2277	2315	3	2281	2278	2160	117	118
seq6_183-seq6_76	22169	17271	19681	2410	2414	30	2398	2368	2258	152	110
seq6_183-seq6_64	22169	17094	19475	2381	2384	2	2369	2367	2246	135	121
seq6_183-seq6_192	22169	19743	22163	2420	20516	0	2409	2409	2260	160	149
seq6_183-seq6_95	22169	93	2242	2149	2144	2	2136	2134	2027	122	107
seq6_183-seq6_30	22169	15315	17342	2027	2038	13	2032	2019	1894	133	125
seq6_183-seq6_86	22169	6759	8322	1563	1567	23	1557	1534	1461	102	73
seq6_183-seq6_79	22169	21264	22161	897	3379	2	909	907	865	32	42
seq6_183-seq6_85	22169	5153	6026	873	874	3	868	865	828	45	37
seq6_183-seq6_29	22169	15398	16242	844	855	1	838	837	794	50	43
seq6_183-seq6_38	22169	1	494	493	8622	8126	8614	488	462	31	26
seq6_183-seq6_20	22169	1	358	357	2521	2118	2483	365	339	18	26
seq6_184-seq6_91	14853	4	14847	14843	16784	1629	16514	14885	14020	823	865
seq6_184-seq6_190	14853	4	14847	14843	29461	6089	20892	14803	13930	913	873
seq6_184-seq6_194	14853	2757	14847	12090	29362	1	12154	12153	11464	626	689
seq6_184-seq6_99	14853	5383	14847	9464	19673	0	9511	9511	8959	505	552
seq6_184-seq6_56	14853	5757	14847	9090	12243	1	9164	9163	8612	478	551
seq6_184-seq6_93	14853	4719	14847	10128	22313	1	9749	9748	9208	920	540
seq6_184-seq6_80	14853	1	7340	7339	13347	6030	13339	7309	6885	454	424
seq6_184-seq6_62	14853	1297	8175	6878	6915	3	6909	6906	6498	380	408
seq6_184-seq6_75	14853	36	6017	5981	8020	2081	8015	5934	5621	360	313
seq6_184-seq6_61	14853	61	5904	5843	9093	3259	9078	5819	5489	354	330
seq6_184-seq6_193	14853	4	5545	5541	25109	19535	25088	5553	5242	299	311
seq6_184-seq6_88	14853	8453	13993	5540	5563	6	5554	5548	5211	329	337
seq6_184-seq6_46	14853	5722	11134	5412	5468	0	5443	5443	5100	312	343
seq6_184-seq6_192	14853	12	4276	4264	20516	16198	20484	4286	4036	228	250
seq6_184-seq6_185	14853	8	4038	4030	11286	7219	11279	4060	3815	215	245
seq6_184-seq6_77	14853	11062	14847	3785	3896	0	3795	3795	3581	204	214
seq6_184-seq6_55	14853	1230	5029	3799	3863	1	3842	3841	3599	200	242
seq6_184-seq6_60	14853	8	3779	3771	6034	2251	6029	3778	3569	202	209
seq6_184-seq6_54	14853	12020	14847	2827	7540	0	2818	2818	2659	168	159
seq6_184-seq6_51	14853	10719	12837	2118	2152	22	2144	2122	1996	122	126
seq6_184-seq6_90	14853	7649	9978	2329	2356	12	2343	2331	2195	134	136
seq6_184-seq6_87	14853	8	1867	1859	4111	2258	4102	1844	1754	105	90
seq6_184-seq6_52	14853	12736	14501	1765	1729	0	1721	1721	1647	118	74
seq6_184-seq6_41	14853	8360	9705	1345	1351	8	1345	1337	1270	75	67
seq6_184-seq6_31	14853	8899	10662	1763	1794	3	1783	1780	1654	109	126
seq6_184-seq6_74	14853	13574	14847	1273	9347	2	1287	1285	1206	67	79
seq6_184-seq6_78	14853	11592	12715	1123	1136	4	1131	1127	1057	66	70
seq6_184-seq6_45	14853	12653	13618	965	972	3	966	963	907	58	56
seq6_184-seq6_35	14853	13831	14847	1016	9888	1	1026	1025	959	57	66
seq6_184-seq6_5	14853	14093	14847	754	1678	10	762	752	714	40	38
seq6_184-seq6_65	14853	9936	10587	651	702	36	694	658	612	39	46
seq6_184-seq6_50	14853	62	506	444	9280	8850	9273	423	408	36	15
seq6_185-seq6_193	11286	3	11279	11276	25109	12402	23588	11186	10663	613	523
seq6_185-seq6_192	11286	8	11279	11271	20516	9065	20246	11181	10625	646	556
seq6_185-seq6_80	11286	1183	11279	10096	13347	4	10072	10068	9570	526	498
seq6_185-seq6_190	11286	1057	11279	10222	29461	0	10086	10086	9602	620	484
seq6_185-seq6_50	11286	8	7704	7696	9280	1633	9273	7640	7275	421	365
seq6_185-seq6_61	11286	4001	11279	7278	9093	14	7243	7229	6855	423	374
seq6_185-seq6_48	11286	8	7116	7108	8333	1304	8326	7022	6714	394	308
seq6_185-seq6_60	11286	5008	11009	6001	6034	2	6014	6012	5716	285	296
seq6_185-seq6_75	11286	5147	11279	6132	8020	0	6064	6064	5753	379	311
seq6_185-seq6_91	11286	5589	11279	5690	16784	0	5694	5694	5394	296	300
seq6_185-seq6_83	11286	8	4661	4653	5407	799	5401	4602	4396	257	206
seq6_185-seq6_87	11286	4940	9070	4130	4111	1	4102	4101	3902	228	199
seq6_185-seq6_25	11286	2492	6125	3633	3616	3	3608	3605	3432	201	173
seq6_185-seq6_55	11286	8435	11279	2844	3863	1	2860	2859	2713	131	146
seq6_185-seq6_62	11286	8507	11279	2772	6915	6	2758	2752	2617	155	135
seq6_185-seq6_70	11286	8	2488	2480	8248	5764	8231	2467	2354	126	113
seq6_185-seq6_23	11286	2323	4748	2425	2382	2	2376	2374	2270	155	104
seq6_185-seq6_72	11286	2714	4618	1904	1899	7	1892	1885	1793	111	92
seq6_185-seq6_194	11286	9974	11279	1305	29362	1	1303	1302	1240	65	62
seq6_185-seq6_73	11286	2628	3796	1168	1144	1	1136	1135	1090	78	45
seq6_186-seq6_69	15534	2051	12820	10769	10760	2	10752	10750	10179	590	571
seq6_186-seq6_42	15534	1329	11145	9816	9777	1	9766	9765	9260	556	505
seq6_186-seq6_57	15534	5340	15526	10186	13169	2	10198	10196	9618	568	578
seq6_186-seq6_191	15534	7278	15526	8248	14865	1	8206	8205	7763	485	442
seq6_186-seq6_94	15534	7773	15525	7752	15066	2	7750	7748	7305	447	443
seq6_186-seq6_67	15534	9586	15406	5820	5757	4	5749	5745	5451	369	294
seq6_186-seq6_38	15534	10811	15526	4715	8622	2	4698	4696	4460	255	236
seq6_186-seq6_36	15534	0	4216	4216	7238	3021	7218	4197	3990	226	207
seq6_186-seq6_188	15534	11416	15530	4114	14996	3	4108	4105	3897	217	208
seq6_186-seq6_3	15534	7241	10506	3265	3263	3	3256	3253	3073	192	180
seq6_186-seq6_84	15534	9768	12268	2500	2497	2	2492	2490	2356	144	134
seq6_186-seq6_66	15534	0	1797	1797	5994	4209	5987	1778	1683	114	95
seq6_186-seq6_59	15534	2920	3706	786	831	14	805	791	739	47	52
seq6_186-seq6_68	15534	15025	15526	501	1264	9	501	492	471	30	21
seq6_186-seq6_19	15534	14997	15515	518	2138	1	521	520	490	28	30
seq6_187-seq6_97	10759	2	10743	10741	21392	6108	16861	10753	10138	603	615
seq6_187-seq6_194	10759	0	9544	9544	29362	20096	29357	9261	8710	834	551
seq6_187-seq6_34	10759	2	8370	8368	8907	527	8896	8369	7867	501	502
seq6_187-seq6_98	10759	1160	8565	7405	7449	14	7441	7427	7007	398	420
seq6_187-seq6_49	10759	397	6800	6403	6361	3	6346	6343	6017	386	326
seq6_187-seq6_81	10759	1187	7178	5991	5957	15	5949	5934	5644	347	290
seq6_187-seq6_27	10759	4944	10744	5800	7757	7	5846	5839	5499	301	340
seq6_187-seq6_26	10759	2003	7552	5549	5526	2	5518	5516	5211	338	305
seq6_187-seq6_189	10759	68	5117	5049	12652	7646	12646	5000	4769	280	231
seq6_187-seq6_93	10759	0	4682	4682	22313	17639	22293	4654	4398	284	256
seq6_187-seq6_28	10759	4500	8223	3723	3752	0	3746	3746	3525	198	221
seq6_187-seq6_82	10759	7125	10744	3619	9175	10	3651	3641	3425	194	216
seq6_187-seq6_8	10759	7487	10754	3267	3588	19	3302	3283	3083	184	200
seq6_187-seq6_99	10759	47	2215	2168	19673	17485	19651	2166	2049	119	117
seq6_187-seq6_33	10759	2	1627	1625	4026	2363	4012	1649	1540	85	109
seq6_187-seq6_37	10759	2	1276	1274	3910	2593	3905	1312	1217	57	95
seq6_187-seq6_32	10759	9794	10754	960	6344	0	963	963	895	65	68
seq6_187-seq6_35	10759	46	886	840	9888	8992	9846	854	794	46	60
seq6_187-seq6_190	10759	2	627	625	29461	28792	29442	650	598	27	52
seq6_188-seq6_94	14996	3	11424	11421	15066	3636	15054	11418	10768	653	650
seq6_188-seq6_191	14996	3	10714	10711	14865	4108	14845	10737	10139	572	598
seq6_188-seq6_38	14996	3	8024	8021	8622	602	8614	8012	7579	442	433
seq6_188-seq6_57	14996	3	7046	7043	13169	6088	13163	7075	6663	380	412
seq6_188-seq6_43	14996	6452	10689	4237	4215	2	4210	4208	3985	252	223
seq6_188-seq6_67	14996	1	3987	3986	5757	1820	5749	3929	3749	237	180
seq6_188-seq6_58	14996	11215	14985	3770	11414	6	3737	3731	3529	241	202
seq6_188-seq6_21	14996	12302	14985	2683	4976	11	2723	2712	2570	113	142
seq6_188-seq6_47	14996	10736	13265	2529	2893	8	2538	2530	2389	140	141
seq6_188-seq6_20	14996	5433	7891	2458	2521	0	2484	2484	2320	138	164
seq6_188-seq6_95	14996	7627	9777	2150	2144	2	2135	2133	2036	114	97
seq6_188-seq6_19	14996	3573	5706	2133	2138	3	2130	2127	1990	143	137
seq6_188-seq6_89	14996	3958	5884	1926	1956	11	1952	1941	1808	118	133
seq6_188-seq6_69	14996	19	1414	1395	10760	9380	10752	1372	1311	84	61
seq6_188-seq6_68	14996	3601	4854	1253	1264	10	1256	1246	1183	70	63
seq6_188-seq6_4	14996	4048	5381	1333	1356	0	1350	1350	1261	72	89
seq6_188-seq6_84	14996	3	867	864	2497	1637	2491	854	811	53	43
seq6_188-seq6_85	14996	12670	13539	869	874	4	868	864	823	46	41
seq6_188-seq6_39	14996	14134	14977	843	12006	0	820	820	779	64	41
seq6_188-seq6_86	14996	14274	14989	715	1567	19	737	718	680	35	38
seq6_189-seq6_194	12652	0	12643	12643	29362	12158	25174	13016	11923	720	1093
seq6_189-seq6_93	12652	1	12235	12234	22313	9752	22304	12552	11506	728	1046
seq6_189-seq6_97	12652	1860	12646	10786	21392	0	11179	11179	10205	581	974
seq6_189-seq6_99	12652	1	9811	9810	19673	9515	19665	10150	9194	616	956
seq6_189-seq6_35	12652	28	8495	8467	9888	1053	9869	8816	7943	524	873
seq6_189-seq6_190	12652	0	8211	8211	29461	20896	29442	8546	7739	472	807
seq6_189-seq6_34	12652	7044	12646	5602	8907	0	5644	5644	5286	316	358
seq6_189-seq6_74	12652	1	7876	7875	9347	1291	9343	8052	7211	664	841
seq6_189-seq6_49	12652	7977	12646	4669	6361	3	4663	4660	4402	267	258
seq6_189-seq6_98	12652	8734	12646	3912	7449	15	3969	3954	3719	193	235
seq6_189-seq6_81	12652	8760	12646	3886	5957	15	3891	3876	3660	226	216
seq6_189-seq6_33	12652	5214	9211	3997	4026	15	4017	4002	3782	215	220
seq6_189-seq6_37	12652	4985	8850	3865	3910	15	3905	3890	3659	206	231
seq6_189-seq6_54	12652	2	4375	4373	7540	2822	7534	4712	4113	260	599
seq6_189-seq6_26	12652	9584	12642	3058	5526	2	3080	3078	2896	162	182
seq6_189-seq6_56	12652	0	2676	2676	12243	9168	11856	2688	2539	137	149
seq6_189-seq6_44	12652	1561	4143	2582	2967	9	2954	2945	2462	120	483
seq6_189-seq6_7	12652	2986	4837	1851	1868	4	1856	1852	1733	118	119
seq6_189-seq6_6	12652	1242	3586	2344	2752	22	2740	2718	2220	124	498
seq6_189-seq6_5	12652	0	914	914	1678	766	1672	906	863	51	43
seq6_189-seq6_28	12652	12062	12646	584	3752	9	605	596	560	24	36
seq6_190-seq6_194	29461	8799	29442	20643	29362	5	20737	20732	19516	1127	1216
seq6_190-seq6_93	29461	10760	29442	18682	22313	1	18273	18272	17283	1399	989
seq6_190-seq6_99	29461	11409	29442	18033	19673	3	18069	18066	17008	1025	1058
seq6_190-seq6_91	29461	4481	21166	16685	16784	0	16769	16769	15718	967	1051
seq6_190-seq6_80	29461	127	13369	13242	13347	4	13329	13325	12515	727	810
seq6_190-seq6_56	29461	11775	23958	12183	12243	1	12236	12235	11545	638	690
seq6_190-seq6_193	29461	0	11579	11579	25109	13444	25103	11659	10962	617	697
seq6_190-seq6_192	29461	2	10333	10331	20516	10108	20495	10387	9774	557	613
seq6_190-seq6_35	29461	19871	29440	9569	9888	8	9587	9579	8983	586	596
seq6_190-seq6_61	29461	2900	11920	9020	9093	1	9078	9077	8511	509	566
seq6_190-seq6_74	29461	19606	29095	9489	9347	2	9343	9341	8812	677	529
seq6_190-seq6_75	29461	4045	12032	7987	8020	0	8014	8014	7527	460	487
seq6_190-seq6_54	29461	18065	25649	7584	7540	0	7532	7532	7115	469	417
seq6_190-seq6_62	29461	7363	14232	6869	6915	5	6909	6904	6514	355	390
seq6_190-seq6_97	29461	22756	29442	6686	21392	0	6752	6752	6339	347	413
seq6_190-seq6_50	29461	0	6570	6570	9280	2682	9278	6596	6188	382	408
seq6_190-seq6_60	29461	3906	9838	5932	6034	2	6029	6027	5648	284	379
seq6_190-seq6_48	29461	0	5983	5983	8333	2351	8326	5975	5655	328	320
seq6_190-seq6_88	29461	14509	20032	5523	5563	5	5558	5553	5227	296	326
seq6_190-seq6_46	29461	11742	17212	5470	5468	3	5462	5459	5157	313	302
seq6_190-seq6_77	29461	17125	20990	3865	3896	0	3884	3884	3653	212	231
seq6_190-seq6_55	29461	7292	11080	3788	3863	1	3856	3855	3602	186	253
seq6_190-seq6_87	29461	3845	7929	4084	4111	1	4103	4102	3853	231	249
seq6_190-seq6_83	29461	0	3573	3573	5407	1824	5401	3577	3379	194	198
seq6_190-seq6_25	29461	1440	5006	3566	3616	1	3608	3607	3383	183	224
seq6_190-seq6_37	29461	26301	29442	3141	3910	85	3242	3157	2978	163	179
seq6_190-seq6_33	29461	26463	29442	2979	4026	15	3017	3002	2817	162	185
seq6_190-seq6_44	29461	22439	25433	2994	2967	2	2960	2958	2808	186	150
seq6_190-seq6_6	29461	22123	24843	2720	2752	12	2742	2730	2568	152	162
seq6_190-seq6_23	29461	1272	3655	2383	2382	2	2374	2372	2244	139	128
seq6_190-seq6_90	29461	13695	16042	2347	2356	12	2343	2331	2193	154	138
seq6_190-seq6_51	29461	16778	18861	2083	2152	2	2121	2119	1977	106	142
seq6_190-seq6_72	29461	1659	3531	1872	1899	12	1891	1879	1773	99	106
seq6_190-seq6_7	29461	24239	26100	1861	1868	0	1862	1862	1750	111	112
seq6_190-seq6_31	29461	14955	16725	1770	1794	3	1767	1764	1664	106	100
seq6_190-seq6_5	29461	20130	21801	1671	1678	10	1677	1667	1568	103	99
seq6_190-seq6_70	29461	26	1434	1408	8248	6836	8231	1395	1334	74	61
seq6_190-seq6_52	29461	18795	20543	1748	1729	10	1721	1711	1616	132	95
seq6_190-seq6_41	29461	14418	15754	1336	1351	14	1345	1331	1266	70	65
seq6_190-seq6_34	29461	28268	29442	1174	8907	0	1170	1170	1107	67	63
seq6_190-seq6_78	29461	17636	18763	1127	1136	11	1129	1118	1057	70	61
seq6_190-seq6_73	29461	1572	2705	1133	1144	3	1136	1133	1070	63	63
seq6_190-seq6_45	29461	18697	19649	952	972	3	966	963	903	49	60
seq6_190-seq6_65	29461	15998	16609	611	702	34	661	627	591	20	36
seq6_191-seq6_94	14865	487	14846	14359	15066	2	14336	14334	13549	810	785
seq6_191-seq6_57	14865	0	11162	11162	13169	1943	13163	11220	10578	584	642
seq6_191-seq6_38	14865	3508	12155	8647	8622	19	8614	8595	8115	532	480
seq6_191-seq6_69	14865	0	5517	5517	10760	5235	10752	5517	5207	310	310
seq6_191-seq6_67	14865	2282	8079	5797	5757	1	5749	5748	5434	363	314
seq6_191-seq6_43	14865	10593	14790	4197	4215	0	4178	4178	3969	228	209
seq6_191-seq6_42	14865	0	3844	3844	9777	5904	9770	3866	3643	201	223
seq6_191-seq6_3	14865	6	3200	3194	3263	43	3256	3213	3023	171	190
seq6_191-seq6_20	14865	9563	12048	2485	2521	0	2514	2514	2363	122	151
seq6_191-seq6_84	14865	2489	4974	2485	2497	21	2492	2471	2338	147	133
seq6_191-seq6_95	14865	11766	13897	2131	2144	16	2137	2121	2029	102	92
seq6_191-seq6_89	14865	8044	10027	1983	1956	6	1952	1946	1854	129	92
seq6_191-seq6_4	14865	8142	9515	1373	1356	0	1352	1352	1292	81	60
seq6_191-seq6_68	14865	7702	8965	1263	1264	10	1245	1235	1184	79	51
seq6_192-seq6_193	20516	0	20501	20501	25109	3349	23826	20477	19351	1150	1126
seq6_192-seq6_80	20516	10233	20510	10277	13347	4	10320	10316	9711	566	605
seq6_192-seq6_50	20516	7443	16677	9234	9280	0	9278	9278	8737	497	541
seq6_192-seq6_48	20516	7793	16090	8297	8333	11	8329	8318	7842	455	476
seq6_192-seq6_70	20516	3290	11515	8225	8248	2	8231	8229	7770	455	459
seq6_192-seq6_61	20516	12986	20510	7524	9093	1	7496	7495	7072	452	423
seq6_192-seq6_71	20516	0	7201	7201	10090	2859	10077	7218	6808	393	410
seq6_192-seq6_75	20516	14142	20486	6344	8020	0	6303	6303	5937	407	366
seq6_192-seq6_91	20516	14560	20495	5935	16784	4	5937	5933	5631	304	302
seq6_192-seq6_60	20516	14011	19978	5967	6034	2	6029	6027	5686	281	341
seq6_192-seq6_83	20516	8292	13661	5369	5407	1	5391	5390	5048	321	342
seq6_192-seq6_40	20516	2473	7585	5112	5137	56	5131	5075	4820	292	255
seq6_192-seq6_24	20516	2908	7352	4444	4385	0	4378	4378	4151	293	227
seq6_192-seq6_87	20516	13961	18034	4073	4111	11	4099	4088	3846	227	242
seq6_192-seq6_25	20516	11521	15094	3573	3616	1	3608	3607	3379	194	228
seq6_192-seq6_55	20516	17414	20510	3096	3863	1	3121	3120	2951	145	169
seq6_192-seq6_79	20516	1538	4867	3329	3379	2	3369	3367	3174	155	193
seq6_192-seq6_62	20516	17487	20493	3006	6915	10	2998	2988	2835	171	153
seq6_192-seq6_23	20516	11357	13756	2399	2382	2	2376	2374	2250	149	124
seq6_192-seq6_22	20516	4	2469	2465	2753	260	2747	2487	2312	153	175
seq6_192-seq6_72	20516	11754	13630	1876	1899	15	1892	1877	1775	101	102
seq6_192-seq6_194	20516	18934	20510	1576	29362	1	1563	1562	1488	88	74
seq6_192-seq6_73	20516	11669	12790	1121	1144	6	1136	1130	1056	65	74
seq6_193-seq6_80	25109	13576	25088	11512	13347	4	11539	11535	10908	604	627
seq6_193-seq6_71	25109	463	10519	10056	10090	3	10065	10062	9469	587	593
seq6_193-seq6_50	25109	10774	20018	9244	9280	3	9273	9270	8742	502	528
seq6_193-seq6_61	25109	16335	25103	8768	9093	1	8742	8741	8275	493	466
seq6_193-seq6_48	25109	11101	19434	8333	8333	0	8326	8326	7898	435	428
seq6_193-seq6_70	25109	6670	14860	8190	8248	2	8231	8229	7742	448	487
seq6_193-seq6_75	25109	17477	25103	7626	8020	0	7572	7572	7165	461	407
seq6_193-seq6_91	25109	17903	25103	7200	16784	0	7206	7206	6825	375	381
seq6_193-seq6_60	25109	17341	23320	5979	6034	3	6029	6026	5686	293	340
seq6_193-seq6_83	25109	11616	16999	5383	5407	0	5391	5391	5102	281	289
seq6_193-seq6_40	25109	5845	10910	5065	5137	56	5131	5075	4795	270	280
seq6_193-seq6_62	25109	20814	25103	4289	6915	3	4264	4261	4059	230	202
seq6_193-seq6_24	25109	6285	10682	4397	4385	0	4378	4378	4123	274	255
seq6_193-seq6_87	25109	17273	21383	4110	4111	0	4097	4097	3862	248	235
seq6_193-seq6_55	25109	20755	24584	3829	3863	11	3856	3845	3637	192	208
seq6_193-seq6_25	25109	14866	18448	3582	3616	1	3608	3607	3403	179	204
seq6_193-seq6_79	25109	4870	8223	3353	3379	2	3369	3367	3195	158	172
seq6_193-seq6_194	25109	22284	25103	2819	29362	4	2816	2812	2675	144	137
seq6_193-seq6_22	25109	3101	5822	2721	2753	18	2727	2709	2555	166	154
seq6_193-seq6_64	25109	708	3076	2368	2384	2	2377	2375	2240	128	135
seq6_193-seq6_23	25109	14700	17069	2369	2382	2	2357	2355	2230	139	125
seq6_193-seq6_76	25109	861	3295	2434	2414	11	2406	2395	2280	154	115
seq6_193-seq6_39	25109	1	2272	2271	12006	9709	11955	2246	2121	150	125
seq6_193-seq6_72	25109	15087	16966	1879	1899	9	1892	1883	1783	96	100
seq6_193-seq6_73	25109	15011	16144	1133	1144	8	1134	1126	1074	59	52
seq6_193-seq6_63	25109	1	1040	1039	9710	8655	9701	1046	969	70	77
seq6_193-seq6_30	25109	1	953	952	2038	1082	2032	950	880	72	70
seq6_193-seq6_93	25109	24269	25103	834	22313	1	849	848	808	26	40
seq6_194-seq6_93	29362	1988	24762	22774	22313	3	22300	22297	21104	1670	1193
seq6_194-seq6_99	29362	2636	22334	19698	19673	0	19665	19665	18559	1139	1106
seq6_194-seq6_97	29362	13999	29357	15358	21392	0	15627	15627	14492	866	1135
seq6_194-seq6_91	29362	1	12417	12416	16784	4394	16768	12374	11671	745	703
seq6_194-seq6_56	29362	3008	15209	12201	12243	1	12236	12235	11536	665	699
seq6_194-seq6_35	29362	11131	21026	9895	9888	1	9869	9868	9317	578	551
seq6_194-seq6_74	29362	10881	20397	9516	9347	2	9343	9341	8845	671	496
seq6_194-seq6_34	29362	19555	28434	8879	8907	0	8896	8896	8366	513	530
seq6_194-seq6_98	29362	21272	28635	7363	7449	2	7441	7439	6998	365	441
seq6_194-seq6_54	29362	9304	16881	7577	7540	5	7534	7529	7129	448	400
seq6_194-seq6_49	29362	20502	26853	6351	6361	4	6350	6346	5960	391	386
seq6_194-seq6_81	29362	21311	27235	5924	5957	15	5949	5934	5562	362	372
seq6_194-seq6_62	29362	5	5460	5455	6915	1488	6909	5421	5139	316	282
seq6_194-seq6_88	29362	5747	11302	5555	5563	6	5558	5552	5233	322	319
seq6_194-seq6_46	29362	2972	8448	5476	5468	0	5458	5458	5158	318	300
seq6_194-seq6_26	29362	22117	27613	5496	5526	2	5519	5517	5184	312	333
seq6_194-seq6_80	29362	1	4601	4600	13347	8781	13337	4556	4322	278	234
seq6_194-seq6_33	29362	17704	21740	4036	4026	12	4010	3998	3800	236	198
seq6_194-seq6_27	29362	25022	29357	4335	7757	23	4632	4609	4116	219	493
seq6_194-seq6_37	29362	17479	21376	3897	3910	15	3885	3870	3675	222	195
seq6_194-seq6_77	29362	8363	12253	3890	3896	0	3890	3890	3667	223	223
seq6_194-seq6_28	29362	24578	28277	3699	3752	0	3746	3746	3517	182	229
seq6_194-seq6_75	29362	1	3258	3257	8020	4775	8015	3240	3073	184	167
seq6_194-seq6_61	29362	1	3150	3149	9093	5944	9080	3136	2970	179	166
seq6_194-seq6_44	29362	13685	16666	2981	2967	2	2960	2958	2797	184	161
seq6_194-seq6_6	29362	13367	16061	2694	2752	15	2707	2692	2564	130	128
seq6_194-seq6_55	29362	1	2305	2304	3863	1537	3856	2319	2204	100	115
seq6_194-seq6_90	29362	4921	7274	2353	2356	6	2343	2337	2210	143	127
seq6_194-seq6_51	29362	8013	10137	2124	2152	2	2144	2142	2021	103	121
seq6_194-seq6_7	29362	15488	17339	1851	1868	1	1862	1861	1746	105	115
seq6_194-seq6_52	29362	10034	11781	1747	1729	0	1703	1703	1619	128	84
